patent_id,score
4865720,0.44156668901083734
4527880,0.5640729798955966
4696681,0.49287850222838164
4694090,0.5811661977399741
4790925,0.529888947076451
4342986,0.49214424073225527
4523595,0.5142771101717788
5115072,0.45726217129787045
4948167,0.47973953345610393
4615440,0.6053971678205229
4936603,0.4897153150605303
4903210,0.4803774503356703
4885490,0.5098246432629319
4518046,0.4714378527192156
4872786,0.4632048632330246
4927560,0.5563131098877433
4648732,0.5577094092430731
4486262,0.43978344074843895
4847415,0.5671463535366384
4655771,0.5024769774997668
4635473,0.5075939010601914
4758354,0.4676289844702498
5117914,0.4411031197360479
4529988,0.5087349424786528
4799015,0.47877055517575673
4829198,0.5282457049085152
4375311,0.42835560212140333
4878564,0.5503682751799285
4685498,0.46436064539693217
4908740,0.4792607410638933
4790750,0.45653442638043845
D342861,0.5845211862070921
4526692,0.5188398583252806
4528261,0.5091467104479492
4865923,0.5264386972171111
4672549,0.45861574316871045
4438808,0.4636168361677188
4699164,0.5442687121693845
4821505,0.4748864807950924
4808616,0.6205658837130417
4778517,0.4661639435694731
4864352,0.4781889379572749
4902234,0.5633164258385834
5161073,0.49211122843120325
5074010,0.49179624767775554
4415744,0.503860384743561
4812501,0.48607875539412826
4418735,0.46575703220326237
4544779,0.5038542758615581
4504452,0.50243159947454
5003600,0.5252817931665306
4322533,0.499534710679248
4855605,0.5343255875613525
4921576,0.4860983274949763
4981915,0.4475620239910652
5073545,0.596647441280106
4796771,0.5340121925238593
5099074,0.5538648071314534
4992625,0.5443155810537118
4642996,0.47345651993737353
4475738,0.4649518641944142
4478473,0.4690728988989206
4341033,0.49363470381418295
4922000,0.45730972844093376
5033843,0.4694696100918413
4884033,0.5346079452934879
4708827,0.4679656673455019
4983654,0.6035273770916582
4566013,0.5277166611238279
4864912,0.4937670826856596
4829080,0.49065422470840975
4942370,0.5350163098457739
4448197,0.5449437968882206
4920714,0.4588192318335027
4468965,0.5245205638038486
4767112,0.5019469912977521
5080889,0.5660311680905384
4652869,0.5156735232288476
4444793,0.5816628758193468
5223528,0.4910940932995752
4307827,0.49909810286234946
4423566,0.476172906994578
4682827,0.5211524785733191
5031999,0.5805963913819173
4977021,0.5557508482309818
4788323,0.5576355869589947
4329692,0.46239946276406
5015486,0.5246429108669619
4483640,0.5808129929802381
4435519,0.5209167131299329
5110285,0.5176768566598985
4548968,0.5327319144507061
4381307,0.5203790922939915
5030992,0.5236720713527557
4344661,0.44432587003785323
4467097,0.5070173621536956
4533773,0.5234605586764173
4656964,0.4884674627382991
4989239,0.547832756353116
5021838,0.5364031852600714
4288257,0.5208507447456829
4815350,0.47612352166304756
4553137,0.5126039324387929
4542790,0.5258388971147644
5014503,0.4247724337138794
5056403,0.5248852593029728
4770250,0.49171727885379674
5030461,0.5476232273170621
4628331,0.5430141933383928
4407167,0.48122984321469847
4785929,0.4720490007754054
D262731,0.36370225393873673
4910763,0.4776577298271074
5086840,0.5476172327734423
4626492,0.5298347276389888
4389962,0.4594836175398588
4520803,0.5363364573628042
5068854,0.4678416123914939
4931373,0.44681027687076497
5058801,0.573568512526262
5141552,0.45453997532250184
5104097,0.5645783184925092
4873398,0.5526827675671611
5036320,0.4130826538139975
4794373,0.5177927776722849
4691986,0.47087050170264494
4834870,0.44928258112658387
4438046,0.5168082296272385
4316507,0.5218456672212518
5000339,0.5400545258440286
4854233,0.5111201991639692
5045089,0.6207195151298893
4590367,0.5017852507497592
4931090,0.46779151059663543
4682777,0.450797915417815
4886859,0.554322674785929
4414495,0.4338837666364958
RE31286,0.5508705141672177
4364856,0.4680942785980176
4502974,0.4941229307840039
4497225,0.4776174972572099
4696789,0.4502306980489625
4632346,0.5088859258987453
4758534,0.5502664480738938
5050802,0.48474078093378303
4444159,0.5009858575831933
4871626,0.4848332348151816
4744954,0.5323338565714474
4868926,0.5417967220892516
4439993,0.49514597499226604
4430908,0.5364707824627051
5114990,0.555252901766582
4626867,0.5508072224041235
4453971,0.5599574105997763
4422081,0.48149058053494204
4773499,0.5192499747954079
4640071,0.4414995689913646
4671180,0.47423005286977815
4420829,0.49151840818552034
4431760,0.6384676876016621
4579985,0.45236160299939154
4701673,0.4692193804805602
5014897,0.48008126616487573
4833898,0.536941882066278
4910349,0.5329037865834171
4976401,0.5165721236958517
4713573,0.48556602567935475
5025432,0.5180504742958878
4930177,0.5170238883150169
4535741,0.4438074849164468
4509051,0.4890210560525317
4357115,0.5064446563586791
4635904,0.43176507654741586
4717581,0.5495634553495983
4574790,0.5127844521733995
4417092,0.5260519001495394
4777472,0.4681065064700701
4575588,0.443229969622753
4539241,0.5058185662459693
4317076,0.5242267992644615
4320368,0.48329432271077905
4893130,0.4614474650979789
D276000,0.31375478846062704
4763386,0.4324946856097761
4620856,0.47639820697778806
4938201,0.49098131516966736
4910427,0.5059960509352075
4685134,0.47174987186580764
5069320,0.47545142157136466
4439492,0.568506175688327
4588840,0.4625639963509524
RE32752,0.5241041649476388
4377905,0.46691829837219384
4529752,0.44712528468504803
5133722,0.48452562734553645
4917988,0.5046100382375899
4407861,0.5720888387063846
4929641,0.5565471640375905
5006882,0.5005378878416631
4914895,0.4635822897088357
4917097,0.4336246671191418
5000344,0.515719668440778
5269004,0.458333457859789
5000212,0.5516374922648649
4631688,0.47703053880097673
4999958,0.5282710767253009
4791363,0.5169927581577365
4566978,0.4971118649656008
4645496,0.47485658667244734
4925032,0.562401586186456
5212776,0.47735823048512893
5143837,0.5600443944800054
4815249,0.46449056129099425
5097897,0.5051337980015506
4318885,0.5053063138788955
5153067,0.545564195246633
4870223,0.556014088958957
4952222,0.5453499807862661
4520503,0.5908957799164876
5042270,0.5098324539890794
4916483,0.5201619100089182
4469845,0.5654371392236625
4746960,0.5214297630823632
4315521,0.5078276315610762
4869456,0.528623520914633
4353416,0.5278621022384795
4390965,0.45650389579791856
5063981,0.5527519406353129
4627200,0.44687926586869325
4904199,0.4837047001503798
5092242,0.46478598107632
4743394,0.45219751713233486
5047982,0.4647624774838417
4774160,0.4766320629216231
4630274,0.48583337969605844
4402400,0.523847047573561
4963850,0.5331739539212712
4539314,0.5605506455904293
4906497,0.5037186412156648
5058982,0.536258010318043
4500122,0.4934300283255314
4780886,0.4440162424297389
4746150,0.5573440535050802
4792282,0.4814242064562257
4566750,0.45170950387356157
4912685,0.5147872961390644
4923281,0.43427046127361685
4333820,0.5349483274969472
4909047,0.5020959346484799
4498717,0.4640818261260132
4567718,0.4666476997075436
4560558,0.5803204757177595
4338250,0.5505548183214505
5104757,0.5574486744284504
5186995,0.45421423522580817
4436379,0.4835269011321527
4659221,0.4767674910129628
4694925,0.46151609731053833
4750681,0.41759317022848486
4867629,0.498773972272383
5077726,0.5271956912055042
4636685,0.4523923710709223
4341753,0.498925155547878
4723749,0.46406738331913067
4637024,0.5160513694903509
4804820,0.5292357193597443
4630392,0.48219886037454607
4578086,0.5221567157370564
4555144,0.48795321688922133
4594657,0.5221959001537649
5011967,0.5322626277731538
4803485,0.5005326189145706
5139275,0.4978459385529314
4572880,0.5541410099930143
4898640,0.5194908399419736
4983586,0.48494075511178497
4279557,0.47216656721691647
4586439,0.5637631228320729
4474604,0.527230249409013
4306206,0.5071557807017201
4483204,0.4681768485763454
4532271,0.557980120147169
4981691,0.5635027415145436
4630914,0.5881810846887623
4411184,0.5211522939171864
4444416,0.5123457825772875
4679572,0.49079738579845794
4954219,0.4972097325192241
4817055,0.4989809632964763
5139777,0.4607593935012336
4981774,0.6054998422123878
5048516,0.4997110664594487
4954222,0.5157640102050834
4818763,0.5526576034881264
4526106,0.4983375107890163
5036025,0.5674591272660895
5182034,0.5467175403739662
4741840,0.48364408725384117
4881331,0.48418346729508605
4757551,0.4985132133034466
D303759,0.46465691006684645
4744298,0.4684067991956968
4881057,0.4691469563998423
4436981,0.46670772746171735
5149568,0.5396790960427984
4713051,0.5016368424553582
4951009,0.5053383170303077
4320159,0.49924856459369543
5135233,0.5350232562641309
4955220,0.430100303938102
4615343,0.505795022675292
4563081,0.47401664670647087
4401000,0.4506472125591907
5149757,0.649054014994843
4648122,0.5064854255230892
4611473,0.5025542111308587
4372275,0.506000794979997
4584251,0.5171895015475761
4617157,0.4423106387833079
4592048,0.4896149237812479
4684794,0.5188650280248631
4384670,0.4850549387883702
4860547,0.48944138786514607
4500645,0.4803359156493788
5090545,0.4811849796444651
4501840,0.5838562201870724
4577480,0.5062072398329126
4781367,0.4470495319492177
4889625,0.4888574897238574
5118581,0.5447901580582403
4430503,0.5448974742688045
4847031,0.49830966035848245
5050066,0.4775166879354876
5226894,0.4606733185671284
5171264,0.485724109699306
4983693,0.5144352659881452
4723227,0.45649995419015793
4334467,0.4264979508735659
4661811,0.5132319127373508
4314625,0.607404923833278
4886430,0.4609229792046025
4741826,0.5049917242830967
4327091,0.5639271074805863
4909131,0.46140773970424537
4715672,0.501194095940788
4502640,0.4997724669841528
4536215,0.5553587445521538
4365090,0.5198141835034835
D302876,0.5880500650232421
4422849,0.5088849617640403
5034013,0.5513934352672571
4388749,0.45314333598428375
4573952,0.5352443920038332
5042525,0.4862505042699211
5098642,0.4495393678111447
4530300,0.5020168935725444
4919289,0.5014667205236326
4369699,0.5640606113670944
4839619,0.47938493223226825
4336114,0.47614587732682356
5084230,0.44714164676844426
5036799,0.5186122829997382
4988620,0.5364717844637722
4643463,0.5215664981137784
4536234,0.5436733266322015
4525671,0.5079873434041989
4983564,0.4767658004666338
4850771,0.48713604119569875
4863077,0.5328163760298212
5074641,0.5083737037731074
4360146,0.4499154509490958
5020045,0.5020725760533867
4493166,0.4736669817285777
4635673,0.4753873952430493
4467353,0.4896911333914294
4917541,0.49896856796763267
4750248,0.5168265562640263
4610903,0.5977114427529955
5048731,0.5071871519792345
4532591,0.5347546506667084
5121163,0.47681711831840307
4561835,0.5290676604118743
4934436,0.4671121868390507
4482665,0.5475329740971804
5055771,0.5416144177473141
4868635,0.5457700218863101
4354482,0.5109675931102583
5122092,0.46193818437500467
4358856,0.48276508564769316
4504874,0.5353491284846091
5051163,0.48998739775092076
5021319,0.5541184605545296
5037057,0.4901509703431724
4477247,0.4751024352644383
4675244,0.5351762007245667
4882537,0.5045003380732919
4443625,0.5752230161930195
4406995,0.4892974761221542
4740133,0.46878732690671093
4428280,0.4820798775197654
4619743,0.5660412179055888
4998363,0.490881223740704
4683173,0.5041183288013388
4846129,0.40954638558453377
4802877,0.46698812473366486
D332883,0.4741333611279966
4480008,0.5182238277092271
5115593,0.5282699363638249
4625763,0.5194310854030271
5231231,0.5856404657746178
4673537,0.5126257537937174
4536185,0.5022444936844197
4943414,0.5132427744998604
4481928,0.5587713728249414
4484981,0.5127403635960475
5084048,0.443537875068473
4773199,0.5501735169161254
4974889,0.4842748047666965
5200848,0.49046683579991396
5301262,0.5577983441914736
4976874,0.5284766858931281
5179838,0.5380515928501851
4467915,0.5572152078514796
4450747,0.5283456126820836
5137360,0.5071457451115498
4961572,0.5182588056905786
4412178,0.4762637352369113
4382726,0.47375172826009454
4813222,0.41495522680484925
4508384,0.5632317479502078
4581853,0.5694224348513385
4469726,0.5283912233437883
5032704,0.46033869239446723
4404461,0.4884876847199237
4971229,0.49109692925174925
4555392,0.5545109870313589
4844401,0.508913711081462
5066723,0.48456741843484086
5063235,0.5669152460681833
4824907,0.6403668526896187
4629935,0.565227505229812
5076672,0.5200342007719252
4546515,0.5387046001392933
4947018,0.5222519709272461
4577433,0.48526822918054374
4325007,0.5720492736713759
4315540,0.4925007090755628
4860325,0.5458269530787161
5204012,0.566479936817695
4372242,0.49205387284563795
4786285,0.5001462037537511
4768739,0.530814965986931
4734692,0.5005007910833127
4319477,0.47273560402187165
4797706,0.5534012582400065
4746810,0.4724673471033352
4356088,0.47220968879622066
4301112,0.499809151813425
4666069,0.5203742059543071
4326102,0.5456733426858339
4907290,0.5346507729356353
4593948,0.4755411065163556
4758513,0.4978218579691803
4968902,0.5244587068224786
4383654,0.5085512889356428
4633853,0.4459452098261412
4424249,0.5408414817461337
4823826,0.5376739732262384
4268661,0.5423100691414217
4641517,0.46996488752958004
4739760,0.5153198294323206
4858068,0.5030204552828861
4949497,0.5133801552627789
4348384,0.5851450343147782
4372937,0.4912403986957445
5028882,0.48004102454371556
5138042,0.6047185740586217
4526495,0.4897578870520963
RE32193,0.4535903379188725
4934957,0.4717908653176692
4691909,0.5125367674768158
4797085,0.5546485111839633
4763345,0.4829610349155232
4465817,0.5108195316239432
4771866,0.4465359776478995
4812683,0.5591342029375784
4460169,0.5193181396670823
5004678,0.49423152556020966
4537991,0.5518127857840881
4462269,0.5117253989770147
4691292,0.4804127600488593
4479916,0.5429513229357835
4883434,0.5019139717522293
4466776,0.48261475448657204
4572616,0.49667683579455574
4921202,0.5402395943527154
4666114,0.48090222745579886
4866577,0.5022923466299257
4979003,0.5599326948326254
4649025,0.5361976015721414
4696466,0.5064536480250508
5009280,0.557604498335384
4566343,0.5061413360309743
4792624,0.480996250623591
4444778,0.5315000426492952
4846472,0.5153212480611822
4573933,0.48930318794083044
4669111,0.4943068989723291
4757136,0.5786386908632626
4332236,0.5024498533977894
4788138,0.5055692807664064
4636910,0.3953844023246716
4584125,0.4718981058454751
5060627,0.4956215419712127
4648185,0.46821784862554855
D291458,0.6082232162113624
4977985,0.5210938584278166
4563166,0.48044449074898626
4677785,0.4868557245510467
4424030,0.46771137253611406
4767784,0.4781447621259029
4884710,0.48739389570451613
D301536,0.6826577974292467
4873735,0.4778730214295929
4442704,0.5771920890341031
4772625,0.5596376980906106
4605959,0.43033151256810737
4610605,0.4323102908057865
5118285,0.47448364995499
5057702,0.4951771114021544
4873563,0.5280127713774768
5157082,0.48084925838455295
5081220,0.48438017551507884
4521206,0.45258664785858643
4321940,0.501583799782804
4882235,0.6262159102970993
4801583,0.6188284050015953
5069837,0.5812469681105178
4717872,0.5319920796937867
4396127,0.48757849849633317
4903110,0.5527143164365954
4912454,0.50975510015745
4525668,0.505451426180595
4913838,0.5312918538197263
4697031,0.18008147003053912
5016577,0.5141395501803858
5049977,0.5474430863589015
5003653,0.5682517088990979
4539108,0.4942016843637365
4764865,0.538120671312356
4481923,0.540395250917682
4385985,0.48264240340913084
4492217,0.520755306354131
4321858,0.5048125006164089
4891938,0.500553568247916
4482332,0.4517471569952846
4573649,0.5125777308794242
4947423,0.549480525951315
4312651,0.5585416996401517
4939606,0.45412617616832535
H0004553,0.5291571313907473
4671619,0.5920941575377656
4444543,0.4512618871375004
5007726,0.5371969797906361
4651636,0.5476515972647179
4833068,0.5457661805870265
4532517,0.46446042543406246
4711542,0.5785518052887851
5140308,0.4294489294524375
4757996,0.5370697161192137
5088609,0.5782050502237052
5126139,0.5719730330122034
4448266,0.4498878000915879
4411577,0.42407195630847866
4617363,0.5957330040089198
4694427,0.517024233573473
4506680,0.5458707765540335
4870057,0.5782228967909887
5032028,0.5322522076161295
4620138,0.5359792117923694
5113484,0.47031554713053936
PP5479,0.5912886057947295
4693721,0.5462716404882805
4982200,0.5186389514319719
4788248,0.4373269595027918
5055482,0.5301729707680013
4481509,0.401731090061208
5052196,0.4932461405748202
5059389,0.46874401985791586
4765566,0.48432004204232876
4629381,0.5291113486227117
4380838,0.5450941227449457
5123042,0.5058963798562346
4985713,0.5332077901588075
4965551,0.48819893535617365
4412817,0.5070581756771781
4391340,0.5257332585008686
4808948,0.5302615860508856
4350083,0.5644872657002277
4988524,0.5717293071180087
4890118,0.511274072228087
5091763,0.5185142626642857
4815185,0.5145528878782102
4899908,0.46694282534875536
4302609,0.46420292537804625
4689933,0.5413075699073067
4513979,0.47018706418996004
4506073,0.5660305687008561
4535787,0.49480450666095205
4724538,0.4648096692806297
5005604,0.5079242714003137
4393592,0.49135636811003164
4807331,0.48959252654949215
4489619,0.5450512908678218
4560513,0.5020454533523464
4541967,0.5697763981194912
4370188,0.5424735745256707
4895581,0.5041449167521036
4664644,0.5181481096610041
4716073,0.5404743957059186
4322874,0.49667210936949957
4592804,0.5019646044629049
5081171,0.5287294912080683
5039483,0.5143520065291566
4856753,0.5329860377822643
5843908,0.6086028315672223
4762239,0.5137162834353015
4812653,0.48173905329169925
4446226,0.5253133916816575
5198837,0.5013038133467271
4470856,0.5251991930751737
4766085,0.5540027757357358
4916216,0.5294538673598743
4848474,0.506072907881592
4357774,0.5268883229985548
5102460,0.498227064086429
4992961,0.463878722580202
D273693,0.47938926536453563
4620342,0.5043535164562855
4401963,0.48958758343994646
4995749,0.5304038944155794
5035792,0.4891562801578064
5005315,0.4737951772466568
4462589,0.5197683068565254
4446080,0.5222256075239818
4336539,0.4683520794452508
4994561,0.5525682436955164
4578960,0.5262044548543685
4508596,0.4994532523712625
4454533,0.4801240274264701
5100284,0.44981535433465314
4583058,0.5278762416631851
4410976,0.5373045382787979
4800402,0.5502040125961692
4634313,0.4856863801127792
4558409,0.5028581862305622
5053950,0.49220827397611583
4469970,0.47251112294138736
4807946,0.48662368148500523
4684874,0.5720833400943636
4654475,0.4771454102695399
5053005,0.5746081864655564
4563398,0.4962091417000108
4782766,0.535656200697184
4895968,0.6079028789606855
4941757,0.5476433653574453
4992104,0.5423689653769095
4666537,0.5379058673438321
4888674,0.5187120743484951
5025487,0.5133627136150253
PP7729,0.6587059163715023
4365598,0.517726372684747
4788934,0.5137213460125323
D318721,0.6200449955280501
4626200,0.5025979662394305
4767581,0.5324978358713742
4926049,0.5229673813079982
4593981,0.4653067372029082
4945937,0.4767991908227702
4662113,0.5754424607245656
4546224,0.583806161174418
4857942,0.5079006292510403
5013142,0.4486849686761781
D263138,0.6231633464197408
4877958,0.5019888842643968
4877325,0.48258763731802196
5020050,0.5415718143097372
4593573,0.5088868583334278
4944274,0.5496425486760076
4394819,0.4775656729194265
4967616,0.4774159791107735
5048225,0.5652338294037776
4645173,0.49959533198501976
4451519,0.554716296989597
4909051,0.48693847297688103
4688743,0.4771442965922454
4650088,0.5595072928742029
4673488,0.5131262248366428
4950611,0.5220162621012696
D325554,0.7075157550289679
4618217,0.51694481556118
4967988,0.5610830288187589
4395870,0.5020767306325074
4955948,0.46583677947411434
4462740,0.5121408900493509
D331297,0.6639543515140339
4925295,0.49566581587260045
4414186,0.4879725570764849
4657037,0.4642114599522804
4970628,0.5157480172069847
4894952,0.4919773038710404
4939529,0.47859070849916513
4434978,0.4865001675939549
D296895,0.49450973015075006
4461550,0.5826171102333081
4401408,0.4936541855762825
4848799,0.5532058295346081
4675058,0.530447443908543
4652097,0.5643219406208928
4906626,0.6241451795327706
4567677,0.5783735486631807
4508832,0.45290656597630224
5008372,0.5629148031761353
4913861,0.5522849518295425
5036158,0.6235191029629226
D283104,0.6037034393922784
D265647,0.7258745968719762
4999438,0.564113921576249
4601306,0.4475388227603418
4593997,0.5515207923083845
4858895,0.5474726279169533
5137427,0.5329521609279635
4397081,0.5108562777653328
4785735,0.5244330268701859
4717544,0.6167941952463173
5082047,0.5872998268010586
5019556,0.5371286635845337
4404950,0.5101506447594278
4854334,0.5378916841556052
4941098,0.5413817776181495
5135105,0.48354949166950395
4955553,0.5165912766222941
D336720,0.6802048855449351
4639185,0.5012471685698932
4607387,0.49547775240434244
5091411,0.5822813217050982
5028809,0.43697973406865526
5015757,0.36041811185792116
D276336,0.5908875098570762
4911378,0.5190933402900354
5090890,0.5588181909946031
4833271,0.4611357768307101
4430806,0.48907125426553544
5046163,0.45632280686846693
4651095,0.4946905786795395
4915995,0.49492400794542085
4567139,0.5763508882682575
4914334,0.5619455837347288
4635947,0.5601172869398348
4565117,0.5164268457722067
4683367,0.5525331969773751
4561528,0.5659429668918856
4778075,0.4883520045251561
D345139,0.7001424945911754
4386251,0.5709214133650911
4702143,0.5337979021174349
4750922,0.5313502295531205
4967373,0.5373108096213179
5206947,0.503453620598749
5016836,0.5096510672146459
4296933,0.5276529952178409
D286368,0.4722148190863972
4464196,0.47924728003165545
4784094,0.5248950749910504
4707546,0.6014721468273366
4626666,0.49891153023302576
D291861,0.6133957448444557
5519873,0.4990294939363896
4950073,0.5125749158147955
4581161,0.5894162326470089
5075545,0.5125055529677242
4618024,0.5524388890354567
4411269,0.5693558900069942
5025618,0.5583187232330189
4566630,0.4831597862178732
5064876,0.5615777948547641
D272284,0.6848235196318743
4772880,0.5619145430609231
4663460,0.643331185279715
4746417,0.5141509546975652
4594901,0.5095287349774411
5068866,0.5670849756120608
4427387,0.5537008140554338
4849395,0.554347126926723
4844366,0.5514903104155123
D271067,0.59939109630423
5084296,0.5107317592226799
4585613,0.4865023129435529
4604465,0.5075493490834889
5074926,0.514798253612658
4876683,0.5142439446080301
4750492,0.5077597911517088
4550851,0.4963501014190819
4355980,0.540093185115149
4794827,0.51036932387684
4616387,0.49057567674737956
D296154,0.48576529898698945
D303885,0.5159089358617259
D321182,0.5148537847228231
4496599,0.5522991003496746
5140570,0.5042610770534889
4655629,0.5622656903957481
D300584,0.3025884418077345
D321011,0.5140132992295309
4939820,0.5134462383724337
5247681,0.539769307304159
5091684,0.5193601954083548
4798901,0.5585054639512219
4359299,0.5143165041462735
D291361,0.4858194641877925
D284830,0.40544840586289993
D290375,0.5855907038305287
4942404,0.4747945658827817
4691391,0.457955229390335
4874284,0.4396635586875405
4656560,0.5942076908617432
4363762,0.5814249999308793
4561136,0.4967084122405615
D338389,0.5187907591890719
D309550,0.5720530543378464
5193015,0.5322026063484093
D313559,0.6074379390546388
4721147,0.5476164350866307
4534287,0.5318723317140784
PP4764,0.5044003651802996
D305559,0.6644833507793445
4377360,0.5022423194666122
D267342,0.6936204701081806
D288881,0.5165985486343778
4283347,0.6847900735092812
4823207,0.4705130440387988
4884328,0.5389611804515791
D294870,0.5531386027614137
4770133,0.5727503742002442
4699261,0.5785768443576729
4703910,0.5094589682061165
D293043,0.723859741980645
D308876,0.5576184436599098
D298262,0.6197550018872794
PP5542,0.5867525832606766
D288207,0.49911142991874907
4649456,0.4830895902262767
4586981,0.5069347912880108
D301846,0.4983224791256737
5597850,0.5508773496122338
4488692,0.4724474924537364
D312958,0.5407694324861594
4466666,0.4892448659427205
D329819,0.6243202272756908
4444129,0.47470850634895373
4873240,0.5376047369674251
D277252,0.6891896071275759
PP5089,0.557649440326619
4486403,0.6059406844145327
4434585,0.5306477884020672
4380119,0.47577489038669135
D320755,0.4829896447797517
4569288,0.5463421907317573
4973106,0.5891396922014783
4627865,0.5285467658578576
4372559,0.5373361193970518
4327494,0.5460836636832415
4820945,0.5172216811079868
D312043,0.39654064281471113
D326537,0.5888494237160555
D317079,0.6049525481474978
D282673,0.3682677717256019
D319786,0.4966389003679167
4429657,0.5732612931302522
D305451,0.5756682843225238
4687935,0.5012466593479915
D314133,0.6078418488602783
4600117,0.5664209925859701
D281775,0.47719632345790497
D329883,0.6924872310009145
D305138,0.5968342703189992
D288650,0.6575719641438916
4360457,0.5407769545930362
4575720,0.49410416298169657
4729732,0.5729005536150046
D324428,0.4789772264603995
4674438,0.48095613409627613
D279134,0.31375478846062704
D334841,0.5664118145053297
D284637,0.5894968092911345
D334503,0.6364881819615783
D298907,0.5220024593838665
D300365,0.6053939187747571
5014909,0.5905391262555401
4288065,0.5756740934163184
4327637,0.5328904957776365
D278660,0.30152014529188914
D319751,0.7248073706416849
4295025,0.5854336267969806
D299695,0.3898879086205301
4976568,0.5873917698067826
D330318,0.4037380845847937
4738314,0.5354041169340614
D309596,0.3898879086205301
PP5037,0.5841322835394751
D299376,0.46452884765203617
D288107,0.4810497551460142
4746997,0.4208552347255399
4822733,0.4155899899637472
4874936,0.4370805467617144
4878891,0.4792027061623675
4915332,0.4798073100444086
5011794,0.515125870649629
H0011096,0.47964253580994587
