patent_id,score
5676487,0.4266120876114445
6426168,0.48306105458840354
7070596,0.46645670105125253
5850337,0.43232196699485553
5479014,0.5501238374991836
5158856,0.5004881318500437
6479261,0.2780602892463584
5475999,0.483898233787792
5330849,0.4642231000073564
6242403,0.4105136926307275
5849962,0.47303735032294325
6531413,0.5655813192416906
5315105,0.5410933959563644
5579726,0.3760171187592165
6302410,0.44251385734780646
5632615,0.5003727355602302
7245319,0.49576807145007784
6153017,0.41651586279004155
5518117,0.45666104151795633
D339997,0.5717830880129404
5953140,0.5502137501464147
5868654,0.474938539749523
6610846,0.5073742469329874
6211598,0.4599582980327333
5632892,0.45415791758426005
5138987,0.44131977409465756
5576158,0.49243030631269463
6144426,0.48385430626684034
6406820,0.5088105146779752
5406401,0.41240653328337956
6625211,0.36994461938424394
6282081,0.48190847607496723
5023425,0.4039425753476658
5881293,0.532168898080453
5011479,0.5239217140182367
5500323,0.43900632684876606
6904567,0.4373079255719219
D436169,0.5277107231498354
6191349,0.4267741682407297
5737122,0.5635177378934799
5485388,0.5120041009495742
6267079,0.5517431115681964
6384176,0.4402316446834849
5882605,0.39840588032573415
6502641,0.3787126859354933
5335700,0.4423946999092983
6685537,0.48648178904240263
6459824,0.5033079070224344
5933148,0.5014296238154995
6592768,0.48551212774887054
5687361,0.37685355904522355
5284489,0.44829656969140114
5769221,0.5571996332167254
6244490,0.5219551764339521
5432349,0.46365753057081965
6161866,0.4664756004012258
5529438,0.4623798353674105
5623598,0.4584117470198296
5475703,0.4060131523888821
5913763,0.44961752952606254
6383277,0.5390448264746975
6738093,0.4634124634261371
5829547,0.4708563836557635
5404748,0.4395914423253344
6671676,0.4288308812874564
5063359,0.48102212888485885
5692788,0.4864329526394251
6013089,0.5773748589457551
6544146,0.5577275656217632
5304875,0.4744137239617676
5641357,0.5822527406510652
6179166,0.42706345955702485
5336562,0.5856247730638079
6304131,0.509513611963977
5377888,0.46742016868380154
5414582,0.5017317713771758
6186865,0.4915120420605876
5418968,0.46882827132767063
5984468,0.4851442037343458
5083520,0.47581799696828236
5377620,0.4290927686853476
5836837,0.4685596658018097
5547835,0.406029756078188
5540772,0.476516587671171
5827511,0.48284954318138223
6007072,0.4969054880837053
RE36280,0.4780531682316933
6233689,0.42096998993777873
5344585,0.4384275465087994
6295152,0.4266813460917196
6512990,0.5071663297517096
5453645,0.4061772827776982
5509843,0.5184044964345919
6323159,0.46312366417265766
5703630,0.429461935164739
6804762,0.553654556097595
5147768,0.5700928342711472
6616973,0.43439676611339945
5307911,0.5054958730015692
5922784,0.47296234184778774
5676913,0.397397120023852
6321936,0.4001380512909925
5457963,0.5053351880599641
6321024,0.4699484258161712
5126279,0.46680326937430205
6340905,0.4694298527924527
5995243,0.45703985178158785
5563441,0.49640122842903
5182011,0.402222793775113
5748198,0.37769039115852304
5339915,0.406394284372735
6502102,0.3952080792455061
5817702,0.47278953230131354
6466941,0.3898598290691289
5530123,0.4430974969156967
5676539,0.4479061992939605
5381152,0.42839542347347
5819814,0.4134903643140182
6538131,0.48321839833576
5016570,0.5064586394357852
7108747,0.42909780425837396
5915755,0.45500889453535676
5310486,0.4580143798254463
6635055,0.5116878973912566
5096793,0.5349580942210248
5288240,0.44322485515742377
6132772,0.478876776511858
5358918,0.4404313126599059
5681410,0.4784058544005185
5416481,0.4684371453635634
6976285,0.41743854427746846
6100961,0.48283099403523244
5103905,0.44064757178083025
6203153,0.4435123156164759
5904231,0.534447926429714
5250028,0.4077492720876066
5396605,0.46771403073501383
5548332,0.43687607950536905
6740090,0.3760171187592165
5431410,0.3833236327652368
5199701,0.5101534706498219
6574937,0.39840588032573415
6208380,0.46499185558876266
5889927,0.5011511605006628
6458648,0.4570032203248573
6386438,0.4867575506286899
5515082,0.4166161381294147
6322235,0.4149699436587551
5286132,0.4832098533276324
5926810,0.5724972005800669
7169160,0.41211009352059746
5247161,0.40146981058398085
6381861,0.4100498338538226
5392631,0.5573369539310343
5321474,0.4479756069215881
5918139,0.5293393687347697
6042121,0.4124684545990711
5706797,0.49294311314207667
6210410,0.47646681731578044
6869487,0.43368257360966717
6261078,0.46983671288155443
5879036,0.4971224663727191
5771367,0.5113674125681227
5981857,0.46712099928568435
5682211,0.5625776327344898
6107794,0.47282765744342975
5263638,0.5048759756890856
5871013,0.3377582217583777
5312329,0.3760171187592165
6002207,0.4043293506282639
6689422,0.4320602664485093
5380261,0.44112154363977
5586170,0.4930245991422802
5739146,0.5466282827728629
5410973,0.44781232571177104
6231859,0.5151751488396185
5204908,0.5295995824344178
5148306,0.5550083885434315
5331425,0.4693051276208844
5761910,0.4150494238068793
5473336,0.5196116191885771
5113065,0.53343384970465
5349277,0.3969347201293649
5071527,0.4888903331526087
6216485,0.42462905167265425
5010739,0.4728447685392377
6329938,0.4175818802897289
5123621,0.4751558143711175
5771299,0.4588982476401508
6324925,0.48129478165722706
5357924,0.4129729039520927
5784231,0.43520219175596414
6170406,0.3560688763372473
6193311,0.40996650599087686
5054571,0.4847975209388018
5633328,0.4700209294000297
6088718,0.4384907233406414
5266766,0.3835695002675319
6468398,0.5477410962951286
D339521,0.6521196173828069
5283506,0.39107928064998054
5989000,0.44937732292033994
5386809,0.47243242045175843
5284679,0.5050081077244283
5261945,0.479633550759163
6244356,0.4584199397103046
6277927,0.5888863104171705
5091003,0.4305972460689951
6944607,0.4114883423437447
5252236,0.42439153581366346
5315502,0.422829662335251
6940615,0.46605901384246834
5028117,0.3760171187592165
5262064,0.520379053254122
6300913,0.49259909457111756
5137253,0.45391416502611553
6157726,0.4222314321618175
5147274,0.5090826944786668
6287213,0.500318685967561
5233757,0.4061772827776982
5889524,0.4669033605266513
5110991,0.49188220453825454
5795091,0.4961466972639245
6326384,0.39889758844030115
6225974,0.5574128897374852
6458194,0.5098453887166113
5356200,0.50352326856932
6003734,0.5132726193186109
7314848,0.4700209294000297
6324125,0.4165435898810326
6427016,0.4014942951877621
5164545,0.41572529615251347
5408871,0.5556188189674726
6283190,0.40871486660930695
6230291,0.5101187416229391
5971433,0.5140777676313563
5893391,0.4616616274800717
5930339,0.5483474469574403
5594733,0.44870143166971466
5872571,0.5142715912369811
5459536,0.42985602971020026
5560259,0.4903770091309509
6580947,0.4849260608891857
6638915,0.47602956870960944
6427427,0.43207134352468995
5399566,0.5191458953060611
5584565,0.5276101401807891
6129459,0.5161051387035905
5800644,0.498347712454944
6008116,0.45247727477676986
6775301,0.44271299976083806
5535293,0.41696971050880144
6757314,0.3714416514191474
5833368,0.5034462260585445
5411740,0.5131546151175091
6359554,0.5250512225024888
5552823,0.4688864326661588
5961555,0.39630467031837036
5282942,0.5323385456703149
5603493,0.45925762550649535
5757702,0.5673004435183147
5248904,0.4500803321692568
6426252,0.4520004546721834
5669815,0.41134810735646116
5545722,0.5181632646686049
6307575,0.5913065124987602
5494369,0.5070643760291064
6110108,0.4790722658109187
6424557,0.432666364278013
6261822,0.381863270820753
5485086,0.5256368285262697
5682665,0.49592180097956023
5969736,0.4112051273017332
5697028,0.534339201619883
6146839,0.3993121713054819
6224212,0.570865388679194
6365508,0.4868118760363682
5091855,0.4350918799416969
5946217,0.4389064430821281
6138386,0.4825371622842694
6092251,0.553153616146307
6400954,0.4474287094872154
5930310,0.4546727734432892
6072124,0.45712556931488657
5316056,0.4721223183967767
6330213,0.525013925682549
6144620,0.4324048003846112
6312424,0.5822331017759117
6067175,0.46525884594192846
5520276,0.5265342228082138
5919464,0.3009212434156807
6055343,0.4591138156601449
6907809,0.5431999352253637
6242444,0.44154990510523834
5873494,0.4727317666666881
6131475,0.4035500662165768
6390607,0.4217000774799225
5404336,0.4179063598309703
5202688,0.4616627712720735
6574171,0.5057395096973689
6065666,0.44047268990992916
5210513,0.5588961473012352
5034723,0.5391934760156836
5563609,0.38759860488119147
5888504,0.4261786495124639
5557938,0.39672296722752226
6042450,0.43022966456004924
5970762,0.5149678112217171
5578159,0.49991081621752165
5607843,0.381863270820753
6624420,0.4308999878588875
5324563,0.38229708427167775
5473253,0.5131916235673534
5333823,0.5532533600918884
6033379,0.4693499146748515
6065019,0.4665112384161428
6014024,0.40444527090891763
6707970,0.5183787725980266
6477732,0.46053530291707423
5325726,0.4634796030237836
5420674,0.46475131391426044
7202972,0.4768975788691035
5565425,0.4438492282764857
5950006,0.44702136175011553
6580939,0.4370183593470018
6347225,0.4373403118039765
6334696,0.48856012902761936
6147891,0.519077601914289
6327696,0.4521794901879254
5502635,0.4825105326816244
5494828,0.5022256804721569
5390725,0.426812844030749
6282852,0.5828291850027751
6721676,0.4946607562208139
5823298,0.49879943203923777
5531744,0.4847288983775659
6537077,0.5588489554485075
5915749,0.42448042620344095
6622127,0.40708691193114105
6453177,0.39953830766548876
5452997,0.504390668617686
6461343,0.5283147220639647
5118219,0.444821467253315
6504546,0.4519875107113261
6232463,0.43846113242953705
6574463,0.5069301652463354
5027647,0.4779756152520922
5155545,0.40058050153851293
6403835,0.4700209294000297
6470869,0.5137649515104593
D343161,0.6604130677612613
6004821,0.41324540625648903
5526517,0.44633059173685635
5633416,0.44764885688433687
D382307,0.6003248002798974
5587522,0.4478714511677884
5288111,0.38338756374822625
5175163,0.44809641655270505
D356026,0.6604130677612613
6163905,0.5243720079135147
5683398,0.4530171853861055
6493841,0.4248689857386516
5968629,0.501497010825556
6521899,0.4945726335061458
5273358,0.5216957727235177
5368795,0.4784058544005185
5816736,0.4131752933812007
6397866,0.5203793001808772
5767074,0.47810780140687337
6095856,0.44109721317648304
5605369,0.4848752679114377
6255435,0.423693463662511
5915849,0.38705100136547826
6536101,0.4959489575970237
5940700,0.46689519017377396
6153998,0.5947983316620676
5465801,0.4116592870610853
5642084,0.5018293922145012
5597418,0.5281404429382123
5364623,0.5680692751409536
5511744,0.5650626904976672
5113632,0.47471594330859385
5019816,0.5073241073126066
5181417,0.4516693574876382
5601412,0.40166827232998764
5656549,0.44627266614993877
5621007,0.5598808471709922
6545769,0.45370108249025903
D341429,0.638099057752959
D327035,0.5562349984954541
5446255,0.4957646633172638
6021393,0.4814948576850567
5734543,0.42797794196673333
5754441,0.418923904523077
5432403,0.51725914512058
6395416,0.5187447608730942
5237759,0.4733865254811813
6206540,0.49598477417851633
5071012,0.5551414979725803
5490569,0.38563247906374487
5735130,0.5100184945615425
5244818,0.45764633794964665
D418661,0.6305094590220098
5784242,0.4908312769588325
5495788,0.4702070600068511
5830505,0.43246348996818723
6000723,0.511953645814368
5290598,0.4983549753777625
5309130,0.41762742091167127
6613618,0.48403090094731155
5769342,0.4830701749761818
5045925,0.44862664509123035
6606484,0.4122882967744413
6588185,0.4025429369233873
6183331,0.4531041925968216
5185485,0.4669689549519244
5248002,0.45435605874625384
7310624,0.4918243256475492
5660751,0.5725959996240161
5763035,0.4693449436463799
6251812,0.565235035358694
6174145,0.5727633909670705
5437842,0.4920049126306562
6738675,0.4334583262985565
5542245,0.46161653707324285
5621822,0.49002435808915784
6359272,0.5634103558816057
5487125,0.5478865369581111
5399197,0.38509433112613617
6422377,0.5085687204934692
5421801,0.5147778522840777
5567394,0.49068315835655096
6423038,0.43589768086286274
7010609,0.48904148920700835
6553884,0.5014490818100356
5957260,0.47208460111156003
5424252,0.4261786495124639
6977159,0.34177689325493077
6022901,0.5023597861205862
5409434,0.5137282831687852
5020759,0.5289469629970821
5889966,0.42448042620344095
D322020,0.6946218427811467
5232605,0.5249648966681524
5384561,0.5122450283811059
5263467,0.5313968299538411
5880430,0.4652194064418122
5700304,0.42457859048979407
5177100,0.5648108423421532
5196084,0.4641081742980895
5881938,0.42633025989849155
6298025,0.5177390047142278
5507022,0.4244691140872825
5525984,0.41240653328337956
5973195,0.45127252396886397
5319119,0.4434112467182689
6437724,0.5212681989074305
5143304,0.5009755419896853
5651273,0.5777820255244109
D332381,0.5712722354339054
5450068,0.4396208923462457
5322522,0.6094785420203138
5716621,0.49735341858096754
5845517,0.5147581104684403
5074014,0.5171087837769637
5244153,0.4839670614996297
5452691,0.4342600094403603
5115374,0.4764582023281208
5857209,0.37828947322609635
5242757,0.5942437669453506
6118588,0.4729579431345345
5312510,0.49354250226013213
5455146,0.5154148624049713
6428553,0.5219551764339521
D449074,0.6440129074525647
6248828,0.5127139139989325
6079754,0.47130029955325736
5151539,0.5389739826575858
5869051,0.46808760933667176
5527308,0.5291666859286158
5671702,0.516216931677363
6408862,0.4507193893108337
5720884,0.4176502972946125
6410860,0.4596906944111759
6226524,0.5387258599388373
5390837,0.5056316955336952
5201164,0.5572460581622161
5139750,0.4674032839385723
5309925,0.5485735515892832
6030420,0.48281018450574936
5830334,0.44949523880998293
5074926,0.4524732491782391
5987793,0.587125018682732
5562688,0.47746974002493814
5751717,0.5666323799855663
5974304,0.43010438381313126
5419920,0.45751253675864817
6862629,0.5119371214916312
5965314,0.4682385532580327
5783625,0.45572542305984776
5515441,0.45854539238928965
5758312,0.48426358669836217
5822751,0.464179015362556
6230767,0.4501433695829486
6397199,0.5715175413678759
6777254,0.3856731114661029
D399664,0.7777432539928159
6059753,0.4756960218637107
5189627,0.4814658309819401
5216835,0.4378984228592768
6590535,0.38444947065507273
6529249,0.5615767494580544
6004814,0.4636879771667755
6011558,0.38347782759406673
5956981,0.47640771131408455
5935281,0.46231640451256495
6403137,0.5122937078191269
5043011,0.477189688315091
5133930,0.3206395872801975
6235603,0.4668339819337101
5022143,0.5020281129774634
6006786,0.4172974299594263
6291260,0.5884523678327805
5844771,0.5481613729597032
6369723,0.43312174549076204
5928085,0.44433082283706066
5311519,0.4175818802897289
5274006,0.47296234184778774
5742723,0.5563806787343619
5474644,0.5460768078899044
6126978,0.49059451584252206
5549324,0.44827780487437935
5990140,0.47426382935733685
4967198,0.4065917331852163
5088157,0.42258653180039474
6261019,0.48929871400631536
5337331,0.3764868898235066
5299950,0.5217967567045569
5794580,0.4441072175179015
5149113,0.4893346030451092
D317822,0.6252023129937366
5912677,0.5849612722306806
5811377,0.4913592373156856
6778698,0.47886014722720566
5984315,0.4749631428452599
6059471,0.45101048590387727
5208354,0.4153668477347552
PP12478,0.6302822876705032
6435672,0.47858382027344737
5695697,0.5036349859031728
5453429,0.5230932193704022
5167533,0.4776975273418509
5015390,0.5413505241287773
5564743,0.44445787414114907
6475458,0.42608141051168874
5290510,0.5147175790792192
6459064,0.6104449706695504
6024474,0.5219551764339521
5017136,0.4121582972279156
PP9671,0.5112416703257764
6192338,0.4086609060279218
5184239,0.5365096866993584
5091474,0.4655919631035217
6617439,0.5044774411757417
5695222,0.4878812165207938
D410055,0.6691206643784541
5805571,0.5966524795958231
5903745,0.42619725868658476
5726386,0.4912151215961004
6055032,0.47833345592341336
5801095,0.4504232102909694
5245572,0.4175818802897289
5953804,0.5285292064043451
5888068,0.5050304832168053
5609369,0.45917554068987504
D400128,0.6599184973734741
5684311,0.4880297863489531
6566588,0.3800975314684804
6164887,0.5229824244278989
D377276,0.6945784683124087
5249948,0.5261431561669414
6132857,0.42284496529003285
5495051,0.6377998036575075
5491852,0.49760312327122413
5704016,0.41400237415619173
7072465,0.37168533772050055
5131829,0.4094391967339068
5408948,0.42490687513299147
D431445,0.6575394028344715
5927156,0.5254896821389891
D421132,0.6324483395043562
6196323,0.4157311132044512
6107761,0.42657525289107046
5131974,0.4323218584288411
5686982,0.449003222988994
5299121,0.4548671050217745
5232203,0.42198091654155956
6909799,0.41696971050880144
5457331,0.4432012093615487
D360622,0.6460993761298311
6540392,0.4848695861887447
5620341,0.43659813984034135
D336472,0.672225314377131
5306322,0.5926820811451073
5114667,0.5087081417917148
4980574,0.4807722367888812
7031322,0.4012078028221322
6731656,0.37889179714016946
5897065,0.44866279165544487
6587899,0.5753464162311206
5182388,0.4276289333166632
5768534,0.5069210152204787
D328911,0.6621187351310911
6161418,0.45672310987352643
5194013,0.42565464446539764
6480855,0.47122134489590567
6282535,0.4657934820742817
5590627,0.46401704664619786
5916134,0.46764617360571803
5557873,0.579413302877679
5049692,0.5312000522523137
5490678,0.42093578256276576
5703889,0.3742887250366213
6273700,0.49905563512825474
D336409,0.6283486387131024
6490789,0.45954250732905183
5758197,0.528364325651979
5387209,0.5557274628294682
D312544,0.6717209633766558
5349975,0.41885500428689654
5271193,0.591335993449072
5072085,0.5312601557095782
5426189,0.41082014282917595
5175419,0.4016519078597603
5480674,0.480566067798251
5203598,0.4441526421289836
5489617,0.44597887140174636
6780333,0.49637653829261713
D370220,0.5485694718927498
5560717,0.4923664001118537
5708866,0.4863536987702739
5402447,0.4055041280347064
5200855,0.4193691887199856
5907763,0.47303735032294325
D365094,0.6347162633630061
D411498,0.6286804340918413
5441498,0.5688544175371392
5829712,0.47890081058451733
5992474,0.4417688171606556
6177303,0.5214304541190101
5931659,0.45838722914438823
5185544,0.44155403834427337
5405827,0.49345671102273814
5438598,0.49872566559427534
D387159,0.6188286455851721
D384477,0.6761203091182476
5628532,0.5541637988906706
PP11513,0.6666323076963451
5847047,0.5145676412334123
6066826,0.5787268981688599
5899677,0.5492507338283771
5824723,0.5941505691254193
5394645,0.47978617513860566
6131801,0.533531405630778
5709549,0.49995783960628587
5209265,0.42486183706725056
5210761,0.4122882967744413
5826942,0.46635259715664884
6522242,0.5273417641189178
D430752,0.5772866086348757
5203220,0.4728017224216461
6219938,0.4784581834150201
5413409,0.5731727781774547
5637988,0.49226971900992145
D411315,0.5543406886387845
5988361,0.49329078628689654
5555545,0.4431574283715262
5576785,0.5266359858042927
5376941,0.4963950009869647
D411916,0.6154848968681526
5567336,0.5101379370678075
6498964,0.5584193037832176
5675279,0.44556372255413307
5327919,0.41415136769728295
6351886,0.4911847294286093
D362621,0.6007534994991608
D345821,0.6402145755753835
D382470,0.6604130677612613
5768900,0.5179505663286467
D432987,0.647016787291502
PP8004,0.6398318995385553
5434185,0.5373355078383123
D402851,0.6676993648022211
D378962,0.6604130677612613
PP8684,0.5499416615942185
D332075,0.5981151924573829
6071866,0.504512755357691
5843201,0.505025608534199
D325930,0.6367466132773838
D378669,0.615321892767355
6321151,0.5435741352321345
PP8580,0.45487101558623966
D406271,0.6683450468697334
D386363,0.6526297212698099
6128266,0.44014736903718576
6254539,0.5285185722162019
5839394,0.46306027662944177
D382189,0.636239347634444
D407720,0.5847808613001108
D386625,0.6368497339837874
5075172,0.4653690211584349
6081054,0.4474656356109475
D415283,0.7011406428901973
D441432,0.6698382363428458
D402886,0.6887726581515876
5295186,0.4795962232701734
6040006,0.5972453276050033
5337860,0.48511587340254253
D353585,0.5978391422904251
PP11874,0.6924337322081758
5085087,0.5050759782380192
D392327,0.6730590956265511
D437385,0.6233306278145864
5142267,0.5369898465043015
D337344,0.667753840339545
D375450,0.5507939305138417
D452410,0.6595008370184373
D384105,0.5850553532029598
D445451,0.6336242075106104
D430522,0.6037872018504477
D437351,0.5991703207201692
D429419,0.6773577841099997
D416564,0.6270765517106384
PP8212,0.5415496054735435
D358067,0.6136437835759726
5407261,0.4929812791940343
D335583,0.6725712102944215
D349393,0.6338391473342325
D434871,0.6606802165828473
5941526,0.41006514594070076
D336833,0.6604130677612613
5682943,0.5538007462267981
D445598,0.6628892091117266
D399799,0.6578086640061022
D433206,0.6422731262897807
D376683,0.5550447716015547
5474313,0.4108666002398957
5143906,0.5199260934537207
D401889,0.5861203838775026
5174364,0.549739158361166
5480293,0.42662497012689976
5528568,0.4867400745398349
5068811,0.42156907200535193
5514143,0.41916968712830815
5652802,0.4136698605807174
5786611,0.3924857852571237
5864384,0.3963412935669901
5893085,0.40868275280395316
6491891,0.46845337805294057
7130808,0.43500516543925166
7372915,0.47133903362616536
