patent_id,score
4635473,0.37676340612275877
4758354,0.30243060653962023
5117914,0.1846971684206511
4529988,0.33963229075747925
4799015,0.501152663236626
4829198,0.3779177968823815
4375311,0.280722737069147
4878564,0.275679631440824
4685498,0.4296011616152054
4908740,0.2568400836802588
4790750,0.3263179486558961
D342861,0.5224139843614239
4526692,0.32310944014322385
4528261,0.2611883887607682
4865923,0.2767583815740214
4672549,0.2746649906778821
4438808,0.4603254554253068
4699164,0.3328648171627
4821505,0.2813091413396079
4808616,0.4822353220641803
4778517,0.4218658574086817
4864352,0.30326053518883367
4902234,0.29143083218643945
5161073,0.46686005146406817
5074010,0.24686691731713603
4415744,0.2917382271529327
4812501,0.3245057601577418
4418735,0.26252357049556907
4544779,0.458822314796938
4504452,0.3754929457287322
5003600,0.2913811847190044
4322533,0.497290005234936
4855605,0.3240258225128633
4921576,0.22173519104186054
4981915,0.2973752316501947
5073545,0.40279941877862147
4796771,0.2366707991708671
5099074,0.426436196358098
4992625,0.34737628731835246
4642996,0.5521576537056767
4475738,0.3112667592071627
4478473,0.20372252407967956
4341033,0.35378231708594604
4922000,0.38725007735482053
5033843,0.2897206290408955
4884033,0.461518767057525
4708827,0.2592597698014471
4983654,0.3109095343069165
4566013,0.38552417657758514
4864912,0.33813123001156553
4829080,0.35007073808652434
4942370,0.4477515748684184
4448197,0.4525898510670876
4920714,0.18509473992118858
4468965,0.38343066292372324
4767112,0.3282149157456868
5080889,0.41703249527196046
4652869,0.4196825252841697
4444793,0.4046627958744992
5223528,0.3083288063292445
4307827,0.35546059005720926
4423566,0.2435959064060452
4682827,0.2604487763633737
5031999,0.4971986724820236
4977021,0.33255784933257565
4788323,0.3757154448339311
4329692,0.23633967044159507
5015486,0.3164411367352606
4483640,0.38394911008946286
4435519,0.31099233148784144
5110285,0.3206516453543212
4548968,0.3640761229791188
4381307,0.3167840837937689
5030992,0.43566845674885096
4344661,0.3441411668653028
4467097,0.3204295207040098
4533773,0.3132593264966391
4656964,0.3967249842499353
4989239,0.3006635718535277
5021838,0.46558170346783173
4288257,0.3915006283234047
4815350,0.36999635027124234
4553137,0.2743612881697166
4542790,0.37502754144052547
5014503,0.2887226946484214
5056403,0.37788565134579544
4770250,0.2932748755384766
5030461,0.4118463544073208
4628331,0.18091404405050898
4407167,0.5321966403167753
4785929,0.2022868151978192
D262731,0.45114335279461976
4910763,0.4770150631448861
5086840,0.2965640259529539
4626492,0.4100345648649058
4389962,0.2869895889118811
4520803,0.2837392059687403
5068854,0.44261422883194007
4931373,0.44627994315414377
5058801,0.2682348063508009
5141552,0.29195131464225693
5104097,0.32720195031728183
4873398,0.393274886852568
5036320,0.2984370692167709
4794373,0.27543983165156033
4691986,0.3782619428714308
4834870,0.17769672697962063
4438046,0.32823232181122025
4316507,0.4799007304666697
5000339,0.39932623738720024
4854233,0.4321975355287225
5045089,0.41152393251594915
4590367,0.44799784658172837
4931090,0.2918573519443548
4682777,0.3206036101325952
4886859,0.3027069206411209
4414495,0.3270655581816543
RE31286,0.3650200572824639
4364856,0.28868874343224543
4502974,0.44433355396636914
4497225,0.2787764184023011
4696789,0.33798720251973136
4632346,0.3441714375527161
4758534,0.3173722940080582
5050802,0.39479231536313114
4444159,0.3533880298077858
4871626,0.3561346626963133
4744954,0.5475393549951496
4868926,0.26111798508770845
4439993,0.20414268553878076
4430908,0.301590709731939
5114990,0.365243458532404
4626867,0.4669747728264647
4453971,0.44664186730317146
4422081,0.3467043176287925
4773499,0.2766130876660829
4640071,0.24846633414974953
4671180,0.3141288417710636
4420829,0.2371757669813212
4431760,0.3517582316673394
4579985,0.3138818405799704
4701673,0.3883486697606128
5014897,0.25865152112028966
4833898,0.22141726349594043
4910349,0.42565083102501694
4976401,0.2339276065803062
4713573,0.23710253669320513
5025432,0.48441562218656714
4930177,0.389128539665372
4535741,0.29910014968983983
4509051,0.3218580030041017
4357115,0.3180753435677722
4635904,0.3141890704289626
4717581,0.36865289818259867
4574790,0.3667355095715631
4417092,0.31077662268702977
4777472,0.25719319252874323
4575588,0.3029807639171276
4539241,0.2623013066457756
4317076,0.3243927511458448
4320368,0.268870446866696
4893130,0.36697304978717016
D276000,0.36310614958613335
4763386,0.2786759351691611
4620856,0.3903029615908912
4938201,0.27760472578363904
4910427,0.3141598574990467
4685134,0.5372647146920893
5069320,0.34024701028895116
4439492,0.25925282330271004
4588840,0.36123215480990106
RE32752,0.28552478429480965
4377905,0.2787483735595126
4529752,0.3068507975811741
5133722,0.28843576239475205
4917988,0.30302760709470683
4407861,0.5439379402983961
4929641,0.4156248665312402
5006882,0.29829798582652545
4914895,0.3493559404485505
4917097,0.2932478126600308
5000344,0.36345806988862084
5269004,0.358806734786904
5000212,0.30964363740213624
4631688,0.435839718968643
4999958,0.43128072813411916
4791363,0.20633756571329934
4566978,0.3567418053237098
4645496,0.2026405814369507
4925032,0.34224186111952015
5212776,0.3723466960745312
5143837,0.3262930735976365
4815249,0.3467535846405047
5097897,0.49172480399410456
4318885,0.37902766111725433
5153067,0.3987695282621563
4870223,0.4230331088513766
4952222,0.38059437438989013
4520503,0.3624119244133522
5042270,0.24738027512388308
4916483,0.38462677042273513
4469845,0.3271595390793251
4746960,0.3224476947126271
4315521,0.31254901898116444
4869456,0.42407912458925406
4353416,0.4285878469344318
4390965,0.427121923387365
5063981,0.38243779767339214
4627200,0.2529207983607006
4904199,0.36064349801902434
5092242,0.37982781961160705
4743394,0.30332864253122616
5047982,0.36080613463406197
4774160,0.2568980256570586
4630274,0.3198326461298827
4402400,0.32646403402576685
4963850,0.3837214137163003
4539314,0.46805906526821545
4906497,0.3173615284708243
5058982,0.28378937067257753
4500122,0.3861151182301276
4780886,0.33773705034604967
4746150,0.34854904575359724
4792282,0.2994464551247159
4566750,0.22630877583196665
4912685,0.4102138406338554
4923281,0.2479801964998028
4333820,0.43133871511289085
4909047,0.3505030698247977
4498717,0.29542525280120746
4567718,0.2845679372057722
4560558,0.3872553532958563
4338250,0.36222382475718096
5104757,0.3265170140672719
5186995,0.3048657464149338
4436379,0.5329163883232824
4659221,0.2840382031726578
4694925,0.30919346008120063
4750681,0.26593878510063146
4867629,0.30395422350458745
5077726,0.44294301548136883
4636685,0.38194275794630406
4341753,0.5369152356295491
4723749,0.20932414326656415
4637024,0.44829197789567765
4804820,0.33764171953870964
4630392,0.25324899579619997
4578086,0.3285912940062471
4555144,0.3658044542206187
4594657,0.5143760238347935
5011967,0.4084041821354368
4803485,0.2694452484011867
5139275,0.3128098144198436
4572880,0.3315435506235732
4898640,0.24259740667552476
4983586,0.306383120067992
4279557,0.22920449102416676
4586439,0.30827200133289623
4474604,0.3538310650865325
4306206,0.28915886912300276
4483204,0.26437406000295016
4532271,0.3780265884329788
4981691,0.273907915890713
4630914,0.28942190873222406
4411184,0.30758573836600017
4444416,0.2979502964920488
4679572,0.30728210945679146
4954219,0.41945706699920315
4817055,0.45390094751044213
5139777,0.327902893965195
4981774,0.3272208861721757
5048516,0.43415728810801435
4954222,0.2770899708788721
4818763,0.518727931051093
4526106,0.48705730321016966
5036025,0.3749477692892924
5182034,0.3014090735178033
4741840,0.3849070461307415
4881331,0.26164404475263675
4757551,0.33122923016333256
D303759,0.522490380623453
4744298,0.20217281175576968
4881057,0.2475904237537063
4436981,0.4116174521646546
5149568,0.4390627681006278
4713051,0.3385882517052452
4951009,0.29652249778987455
4320159,0.32315040415256935
5135233,0.3493817105694045
4955220,0.29421951271903907
4615343,0.32106488196127786
4563081,0.35705972056830315
4401000,0.3317130337903849
5149757,0.4664715139738912
4648122,0.4766743991806802
4611473,0.32681783190824526
4372275,0.4122043250418338
4584251,0.3591692734450681
4617157,0.24073979505596976
4592048,0.2758960585466319
4684794,0.27328990614953114
4384670,0.30963894019320926
4860547,0.2863913981489183
4500645,0.30245523908602906
5090545,0.29056123255957805
4501840,0.4353906183673
4577480,0.508994577070538
4781367,0.30546393023927104
4889625,0.33353140284073163
5118581,0.3540772429078989
4430503,0.393365559251121
4847031,0.31661540363093704
5050066,0.3827945102816086
5226894,0.19954023285978867
5171264,0.3144644535867811
4983693,0.3354454687774835
4723227,0.3304285928072425
4334467,0.26247781824997707
4661811,0.3329691863129011
4314625,0.46807752095235833
4886430,0.3038401860238607
4741826,0.26254029448908833
4327091,0.3860313683904148
4909131,0.2643039133596858
4715672,0.38843601448611437
4502640,0.31627510674599785
4536215,0.38344014535783894
4365090,0.31550066772181723
D302876,0.6068685144235307
4422849,0.24703429281249845
5034013,0.25361780093193537
4388749,0.2696692251371677
4573952,0.334046271376404
5042525,0.28471194851975373
5098642,0.21550921501706236
4530300,0.27590802379001894
4919289,0.27629392719116486
4369699,0.3164801057563768
4839619,0.3501913406676505
4336114,0.28583189367074613
5084230,0.26907445818052556
5036799,0.33957492221075675
4988620,0.41655963334667717
4643463,0.2567898987243959
4536234,0.456124416009816
4525671,0.33248572224764483
4983564,0.2857106220694288
4850771,0.3273556033776807
4863077,0.3517439993034431
5074641,0.3616414073549804
4360146,0.24753509415194475
5020045,0.3125141791936909
4493166,0.3290357048950997
4635673,0.2867628954152715
4467353,0.327953807242069
4917541,0.3294096933237318
4750248,0.37847494137095766
4610903,0.47691518209286127
5048731,0.3562247313029297
4532591,0.3943726535858253
5121163,0.3468100514107014
4561835,0.3704796076620506
4934436,0.3238965485042386
4482665,0.45361636619106466
5055771,0.24888232517002754
4868635,0.5211100670349161
4354482,0.29465282200289034
5122092,0.3217130707829433
4358856,0.20345543866796426
4504874,0.32877511541483
5051163,0.2735114596595336
5021319,0.37967840161820426
5037057,0.3718257858908749
4477247,0.26256692155679223
4675244,0.329447183524968
4882537,0.282993668732642
4443625,0.5993044680791321
4406995,0.2839895568021792
4740133,0.3387568826488729
4428280,0.2372628230123648
4619743,0.5082232566381638
4998363,0.2734240166022777
4683173,0.2980892954008444
4846129,0.3029614718443522
4802877,0.2945236742629483
D332883,0.47212841566285524
4480008,0.3335391658537548
5115593,0.37517867899303997
4625763,0.3502272033824762
5231231,0.44642267602603497
4673537,0.3223392116003823
4536185,0.38123276792856525
4943414,0.34175898392604065
4481928,0.4085992199182201
4484981,0.36499891186437144
5084048,0.304845254342522
4773199,0.4050462244802168
4974889,0.4008507070610311
5200848,0.34160506503327015
5301262,0.42149115482568356
4976874,0.3054556272280908
5179838,0.4397382255788604
4467915,0.34498818824363264
4450747,0.5028074816039184
5137360,0.31946745753359235
4961572,0.30200448659762597
4412178,0.23181224004946563
4382726,0.3020200712987623
4813222,0.42406440403872125
4508384,0.48825152543263045
4581853,0.4555887009405267
4469726,0.4859422354336672
5032704,0.29853312202112686
4404461,0.37245019380720396
4971229,0.2297091917894953
4555392,0.5570800393053614
4844401,0.27046845983900764
5066723,0.32055469676138976
5063235,0.3838943711695982
4824907,0.34693676706048987
4629935,0.3459155508278179
5076672,0.2777349338370433
4546515,0.3587373689577965
4947018,0.41132155845852025
4577433,0.2573967094573559
4325007,0.6028320684493662
4315540,0.29484101537226726
4860325,0.47804821434999994
5204012,0.38722827897859585
4372242,0.2621583270506433
4786285,0.26309779750654466
4768739,0.24825435288133257
4734692,0.43192123682103567
4319477,0.24119046334675348
4797706,0.4042206435701467
4746810,0.4161738445820898
4356088,0.33715841594378826
4301112,0.2965095096800508
4666069,0.3204273538254966
4326102,0.33923142195929057
4907290,0.5731543492483944
4593948,0.3040710758619473
4758513,0.5098047285548127
4968902,0.47350934229628167
4383654,0.43508328768202137
4633853,0.27198980268634343
4424249,0.5420823063530295
4823826,0.23004851609066415
4268661,0.3514630823751908
4641517,0.5001554755296452
4739760,0.30603907584659673
4858068,0.33562429345043154
4949497,0.3134674107112505
4348384,0.4150189768531741
4372937,0.30319907486196074
5028882,0.3895906531527587
5138042,0.6474524978731149
4526495,0.38553253627769635
RE32193,0.3038980811720299
4934957,0.2760805390250524
4691909,0.41491785095139383
4797085,0.39646670847731197
4763345,0.29532195722285837
4465817,0.3272592000575349
4771866,0.3733191461321313
4812683,0.6156559032655222
4460169,0.3079001389864008
5004678,0.27608850975490945
4537991,0.3722227399659044
4462269,0.2704981923377784
4691292,0.3294542455377568
4479916,0.4423662589653649
4883434,0.5386895515949973
4466776,0.3247523203486221
4572616,0.3109423783855769
4921202,0.36241378219360276
4666114,0.30094790524279347
4866577,0.26983227412228455
4979003,0.4748990018894859
4649025,0.37811484900773806
4696466,0.4161874181116752
5009280,0.32013805584641725
4566343,0.4908222982063302
4792624,0.2951297472160525
4444778,0.36703547574203205
4846472,0.4096078552188188
4573933,0.37296050580625956
4669111,0.2876123678081215
4757136,0.34811404800972257
4332236,0.27404334136087494
4788138,0.3359177633977636
4636910,0.29310858220598063
4584125,0.3301089676137564
5060627,0.3300184027828709
4648185,0.3629510276977746
D291458,0.6695216379808695
4977985,0.49083934774145216
4563166,0.2769904245669784
4677785,0.3527172245548855
4424030,0.31695448596778864
4767784,0.38418548008355996
4884710,0.2904516650170699
D301536,0.4153511325429813
4873735,0.21166750776594193
4442704,0.49396999202880865
4772625,0.339630069906053
4605959,0.4456748592766223
4610605,0.23804000752171967
5118285,0.31882509941569986
5057702,0.33450000225850723
4873563,0.3640642196499269
5157082,0.2809487333245611
5081220,0.39068430395362636
4521206,0.35188166389197184
4321940,0.25798440393926714
4882235,0.3910250429520853
4801583,0.5124153808467263
5069837,0.39724119988260076
4717872,0.2731691441890931
4396127,0.2571833055349483
4903110,0.42616033496985034
4912454,0.3036060036708765
4525668,0.3213602663686505
4913838,0.5250732234696385
4697031,0.5222353029937313
5016577,0.2595101789412319
5049977,0.5471100342655967
5003653,0.5616411777157151
4539108,0.3070248414937618
4764865,0.4041569645280885
4481923,0.41196151448811513
4385985,0.2649894390598539
4492217,0.43435727741517166
4321858,0.25765254073461846
4891938,0.2926958908901626
4482332,0.31912305430763455
4573649,0.3054949044183554
4947423,0.47010251824412924
4312651,0.36049439147433143
4939606,0.3381505189067666
H0004553,0.48384265729730197
4671619,0.33917867887004594
4444543,0.2370020804388866
5007726,0.31714641873737737
4651636,0.2643062012211151
4833068,0.3471211239119533
4532517,0.28957238802080504
4711542,0.417626469452078
5140308,0.5002466508383999
4757996,0.46537952406610994
5088609,0.3683439720820046
5126139,0.28083437523961235
4448266,0.18558640821526312
4411577,0.336644405821365
4617363,0.5253855498033911
4694427,0.3116405264884939
4506680,0.3144173847861141
4870057,0.4911260375078833
5032028,0.5252671488653836
4620138,0.3009747386200757
5113484,0.33355782053702904
PP5479,0.587593810946884
4693721,0.37001963040337976
4982200,0.5098690842525235
4788248,0.2892958360249696
5055482,0.33631243784600906
4481509,0.26874286628322996
5052196,0.2958661823876835
5059389,0.4385082807584889
4765566,0.27507150805606806
4629381,0.3019103734112466
4380838,0.2965575187760249
5123042,0.3923278160848902
4985713,0.41166268380764803
4965551,0.3447343244282534
4412817,0.269576790398855
4391340,0.3542749679708974
4808948,0.4372585142595828
4350083,0.31960886332018157
4988524,0.34941590734291156
4890118,0.21452750160040646
5091763,0.3206539320923933
4815185,0.4687605328135427
4899908,0.2855685393633545
4302609,0.3666631638734336
4689933,0.31051295006656243
4513979,0.4527445985721341
4506073,0.35169273650970034
4535787,0.35382951990755035
4724538,0.3912702748281295
5005604,0.29418142624242155
4393592,0.3365556835613996
4807331,0.2716345638014666
4489619,0.3556040633435467
4560513,0.43277999279966617
4541967,0.42220515652462437
4370188,0.44631725987753995
4895581,0.33042165642529975
4664644,0.449281333429716
4716073,0.4747832344279485
4322874,0.31601574509301367
4592804,0.4628458895502326
5081171,0.3220928361896049
5039483,0.3616344633488705
4856753,0.3592040897366559
5843908,0.5735257046805172
4762239,0.2674454681745994
4812653,0.4555861154803928
4446226,0.4151963950058239
5198837,0.36633287971805345
4470856,0.3189524615632379
4766085,0.31210258717641925
4916216,0.3375611906670114
4848474,0.348430679623967
4357774,0.3169117163813199
5102460,0.3474563679884481
4992961,0.23345258801182783
D273693,0.5759145568938321
4620342,0.2446007650047986
4401963,0.31532826918277646
4995749,0.40101603915556056
5035792,0.3712061639961891
5005315,0.2846992269474695
4462589,0.2878264901163088
4446080,0.3546850966261337
4336539,0.3247574460594999
4994561,0.5034994630735283
4578960,0.27428917463753427
4508596,0.38561905322937334
4454533,0.2679839213501017
5100284,0.2549958338214873
4583058,0.35117337901998297
4410976,0.3283256905082836
4800402,0.38899016427799665
4634313,0.26284008345263776
4558409,0.46634823322289204
5053950,0.2918002483851914
4469970,0.27043942218665623
4807946,0.2965524729135054
4684874,0.3030934375911269
4654475,0.42529943711148327
5053005,0.3417752359597591
4563398,0.4048647981668381
4782766,0.4141679308972173
4895968,0.36756972501972013
4941757,0.22395238916328555
4992104,0.3997201563128762
4666537,0.31777563734906505
4888674,0.37895445788020066
5025487,0.3273537170224344
PP7729,0.7206659119562925
4365598,0.38527729031406616
4788934,0.329420149821907
D318721,0.5781808672579923
4626200,0.3660837137799122
4767581,0.34485420470331096
4926049,0.39719156882717943
4593981,0.4487276093806347
4945937,0.39984711649319843
4662113,0.4229343696982438
4546224,0.47666286372306554
4857942,0.24902408742166915
5013142,0.35917808862861367
D263138,0.6006425212331364
4877958,0.4916005199378253
4877325,0.3129743010781699
5020050,0.4340908978721716
4593573,0.3931648545747418
4944274,0.458324696519435
4394819,0.2721534399741194
4967616,0.3098207354693156
5048225,0.5898699038911134
4645173,0.3253460211610241
4451519,0.4083968372860901
4909051,0.42447454025517933
4688743,0.31068718749250684
4650088,0.2735095495021581
4673488,0.32284554002709637
4950611,0.3145301114877132
D325554,0.5425200433668761
4618217,0.3773825996417459
4967988,0.6204496370005289
4395870,0.29507519288367856
4955948,0.2853887272309816
4462740,0.27267010283687004
D331297,0.5890402045794981
4925295,0.2859663398706589
4414186,0.36553256451922056
4657037,0.36999965260808343
4970628,0.4263334391592138
4894952,0.37792868660967827
4939529,0.3471258877262648
4434978,0.2515900564829779
D296895,0.6084321876979591
4461550,0.47945651979345555
4401408,0.31849864670436107
4848799,0.3235475900234076
4675058,0.344492166977953
4652097,0.44315817611894964
4906626,0.5927431765182908
4567677,0.43051294302541937
4508832,0.36295496110258163
5008372,0.49435993496777986
4913861,0.4144339404069459
5036158,0.4986149550417672
D283104,0.6253761698430933
D265647,0.6415717397383286
4999438,0.48280790677982444
4601306,0.25929617218699696
4593997,0.3167421376730514
4858895,0.39524297707428885
5137427,0.23432386682597559
4397081,0.2714094360992709
4785735,0.30407959858835926
4717544,0.44871371356187023
5082047,0.3758790904518707
5019556,0.3797558541525121
4404950,0.39535319908327493
4854334,0.2456354797466098
4941098,0.39480808795304645
5135105,0.3188766637851699
4955553,0.42379941523898407
D336720,0.5314269401197402
4639185,0.289345810466441
4607387,0.36482555805631384
5091411,0.46190360312762807
5028809,0.28211213384729017
5015757,0.5230005461502176
D276336,0.6590349067441998
4911378,0.3653008976829729
5090890,0.3859308802114417
4833271,0.30164599062481573
4430806,0.3498858230571428
5046163,0.37280960961177884
4651095,0.49192936829030204
4915995,0.49962745861161345
4567139,0.47508054829229934
4914334,0.3447125339550296
4635947,0.35730121702500356
4565117,0.3511126668896611
4683367,0.3371024890590927
4561528,0.35774732668798453
4778075,0.38444482014008585
D345139,0.47000981609842146
4386251,0.4009910133846984
4702143,0.48016819614880174
4750922,0.49569776699446966
4967373,0.5114271185516224
5206947,0.47395533751851043
5016836,0.3714679684740571
4296933,0.2615910545904268
D286368,0.574197217946262
4464196,0.34851618250837413
4784094,0.26640384177715115
4707546,0.5106995607078927
4626666,0.34636722013805354
D291861,0.6078822265142604
5519873,0.43275926329315545
4950073,0.3072103458360377
4581161,0.3943988858913036
5075545,0.39688929294727215
4618024,0.4009251192153384
4411269,0.34091753057994145
5025618,0.4407402732796939
4566630,0.2573358546731934
5064876,0.43024018137560777
D272284,0.664345426067701
4772880,0.5168240077860394
4663460,0.6266305217926533
4746417,0.44461858772183377
4594901,0.36216863174174657
5068866,0.4299199310030213
4427387,0.4490581413909734
4849395,0.38807618469679384
4844366,0.22950447759310105
D271067,0.6627791104225808
5084296,0.39196076530980334
4585613,0.35550640989307275
4604465,0.3355815594058402
5074926,0.3247498646487531
4876683,0.23998640316822065
4750492,0.3428624415903517
4550851,0.38130846540575547
4355980,0.48236905468504043
4794827,0.35062423236099916
4616387,0.5348133800961997
D296154,0.6269958419783715
D303885,0.5110740665927548
D321182,0.49830537747206144
4496599,0.36296843916349963
5140570,0.31203911525261274
4655629,0.35252416570448547
D300584,0.3422494392768553
D321011,0.5293179155119644
4939820,0.27679444775271855
5247681,0.5193223620102217
5091684,0.663142989202844
4798901,0.4314156679959206
4359299,0.3553938673491204
D291361,0.5713500399897201
D284830,0.5209584140967275
D290375,0.5821864290048266
4942404,0.46549355347715127
4691391,0.3475918031979684
4874284,0.2915086660162178
4656560,0.48034083505801395
4363762,0.4764840000023157
4561136,0.3033660298402893
D338389,0.5662862874619564
D309550,0.6033476954315092
5193015,0.3974869542985716
D313559,0.6066644516386935
4721147,0.3712228066102887
4534287,0.40975644715301934
PP4764,0.3567933282781534
D305559,0.5643267922871248
4377360,0.26213592571341693
D267342,0.5798228690372983
D288881,0.5497047188777108
4283347,0.6022928025606262
4823207,0.2993749902432135
4884328,0.39597409132401673
D294870,0.5996041261993825
4770133,0.29115934455728015
4699261,0.46172545601026543
4703910,0.4820600050916105
D293043,0.598604086314403
D308876,0.5940491201827927
D298262,0.5977956782430034
PP5542,0.477842283572504
D288207,0.6282063409083438
4649456,0.25654668463107794
4586981,0.5661899591086037
D301846,0.48382717190104535
5597850,0.2909382452323728
4488692,0.3167825696929083
D312958,0.5117652246272003
4466666,0.37678836149886613
D329819,0.5656231407962857
4444129,0.34684388677042843
4873240,0.38799827102516976
D277252,0.6584721986999542
PP5089,0.6191218177064773
4486403,0.5536047271369825
4434585,0.41765685136669484
4380119,0.3590434989324671
D320755,0.5453585311513328
4569288,0.31517857131490307
4973106,0.40937588181118656
4627865,0.36763653293357795
4372559,0.4447313029784042
4327494,0.3465577766797672
4820945,0.3171997784981298
D312043,0.4639918477606416
D326537,0.5570177994783059
D317079,0.5414505430063737
D282673,0.38501567779186746
D319786,0.47733451109542363
4429657,0.5005542786942797
D305451,0.5321694155961478
4687935,0.40828959128207937
D314133,0.5774431662640559
4600117,0.3717015207582098
D281775,0.5459940973820769
D329883,0.5662094159921305
D305138,0.5428449227989355
D288650,0.672024027806864
4360457,0.36373643346726653
4575720,0.3451720135607354
4729732,0.4387029476789929
D324428,0.5025736066793043
4674438,0.3790622652015682
D279134,0.4013318716739752
D334841,0.5903503088375449
D284637,0.5707878882568945
D334503,0.5422066288073786
D298907,0.5395124232548109
D300365,0.6064567681103343
5014909,0.5101687105709253
4288065,0.36686634181354866
4327637,0.540259603454875
D278660,0.3261430816409695
D319751,0.5966402303990757
4295025,0.5671548441830918
D299695,0.4502159178241501
4976568,0.2892664801549149
D330318,0.4493017926528395
4738314,0.5885338555849084
D309596,0.4028791469841645
PP5037,0.46481132920457097
D299376,0.4575248189556487
D288107,0.5447448178188372
4746997,0.20425279220836573
4822733,0.252180589685716
4874936,0.26444714303004824
4878891,0.2770924220542879
4915332,0.4074808083517912
5011794,0.3134265382932688
H0011096,0.21106456109324642
